lat,lon,nghd,tract
42.427,-82.972,Mapleridge,
42.427,-82.971,Mapleridge,
42.427,-82.97,Mapleridge,
42.427,-82.969,Mapleridge,
42.427,-82.968,Mapleridge,
42.427,-82.967,Mapleridge,
42.427,-82.966,Mapleridge,
42.427,-82.965,Mapleridge,
42.427,-82.964,Mapleridge,
42.427,-82.963,Mapleridge,
42.427,-82.962,Mapleridge,
42.427,-82.961,Mapleridge,
42.427,-82.96,Mapleridge,
42.427,-82.959,Mapleridge,
42.427,-82.958,Denby,
42.427,-82.957,Denby,
42.427,-82.956,Denby,
42.427,-82.955,Denby,
42.427,-82.954,Denby,
42.427,-82.953,Denby,
42.427,-82.952,Moross-Morang,
42.427,-82.951,Moross-Morang,
42.427,-82.95,Moross-Morang,
42.427,-82.949,Moross-Morang,
42.427,-82.948,Moross-Morang,
42.427,-82.947,Moross-Morang,
42.427,-82.946,Moross-Morang,
42.427,-82.945,Moross-Morang,
42.427,-82.944,Moross-Morang,
42.427,-82.943,Moross-Morang,
42.427,-82.942,Moross-Morang,
42.427,-82.941,Moross-Morang,
42.427,-82.94,Moross-Morang,
42.427,-82.939,Moross-Morang,
42.427,-82.938,Moross-Morang,
42.427,-82.937,Moross-Morang,
42.427,-82.936,Moross-Morang,
42.427,-82.935,Moross-Morang,
42.427,-82.934,Moross-Morang,
42.427,-82.933,Moross-Morang,
42.427,-82.932,Moross-Morang,
42.427,-82.931,Moross-Morang,
42.427,-82.93,Moross-Morang,
42.427,-82.929,None,
42.427,-82.928,None,
42.427,-82.927,None,
42.427,-82.926,None,
42.427,-82.925,None,
42.427,-82.924,None,
42.427,-82.923,None,
42.427,-82.922,None,
42.427,-82.921,None,
42.427,-82.92,None,
42.427,-82.919,None,
42.427,-82.918,None,
42.427,-82.917,None,
42.427,-82.916,None,
42.427,-82.915,None,
42.427,-82.914,None,
42.427,-82.913,None,
42.427,-82.912,None,
42.427,-82.911,None,
42.428,-83.288,None,
42.428,-83.287,The Eye,
42.428,-83.286,The Eye,
42.428,-83.285,Five Points,
42.428,-83.284,Five Points,
42.428,-83.283,Five Points,
42.428,-83.282,Five Points,
42.428,-83.281,Five Points,
42.428,-83.28,Five Points,
42.428,-83.279,Five Points,
42.428,-83.278,Five Points,
42.428,-83.277,Seven Mile-Rouge,
42.428,-83.276,Seven Mile-Rouge,
42.428,-83.275,Seven Mile-Rouge,
42.428,-83.274,Seven Mile-Rouge,
42.428,-83.273,Seven Mile-Rouge,
42.428,-83.272,Seven Mile-Rouge,
42.428,-83.271,Seven Mile-Rouge,
42.428,-83.27,Seven Mile-Rouge,
42.428,-83.269,Seven Mile-Rouge,
42.428,-83.268,Seven Mile-Rouge,
42.428,-83.267,Melvern Hill,
42.428,-83.266,Melvern Hill,
42.428,-83.265,Melvern Hill,
42.428,-83.264,Melvern Hill,
42.428,-83.263,Melvern Hill,
42.428,-83.262,Melvern Hill,
42.428,-83.261,Melvern Hill,
42.428,-83.26,Melvern Hill,
42.428,-83.259,Melvern Hill,
42.428,-83.258,Bentler-Pickford,
42.428,-83.257,Bentler-Pickford,
42.428,-83.256,Bentler-Pickford,
42.428,-83.255,Bentler-Pickford,
42.428,-83.254,Bentler-Pickford,
42.428,-83.253,Bentler-Pickford,
42.428,-83.252,Bentler-Pickford,
42.428,-83.251,Bentler-Pickford,
42.428,-83.25,Bentler-Pickford,
42.428,-83.249,Bentler-Pickford,
42.428,-83.248,Bentler-Pickford,
42.428,-83.247,Bentler-Pickford,
42.428,-83.246,Bentler-Pickford,
42.428,-83.245,Bentler-Pickford,
42.428,-83.244,Bentler-Pickford,
42.428,-83.243,Bentler-Pickford,
42.428,-83.242,Bentler-Pickford,
42.428,-83.241,Bentler-Pickford,
42.428,-83.24,Bentler-Pickford,
42.428,-83.239,Bentler-Pickford,
42.428,-83.238,Evergreen-Outer Drive,
42.428,-83.237,Evergreen-Outer Drive,
42.428,-83.236,Evergreen-Outer Drive,
42.428,-83.235,Evergreen-Outer Drive,
42.428,-83.234,Evergreen-Outer Drive,
42.428,-83.233,Evergreen-Outer Drive,
42.428,-83.232,Evergreen-Outer Drive,
42.428,-83.231,Evergreen-Outer Drive,
42.428,-83.23,Evergreen-Outer Drive,
42.428,-83.229,Evergreen-Outer Drive,
42.428,-83.228,Evergreen-Outer Drive,
42.428,-83.227,Evergreen-Outer Drive,
42.428,-83.226,Evergreen-Outer Drive,
42.428,-83.225,Evergreen-Outer Drive,
42.428,-83.224,Evergreen-Outer Drive,
42.428,-83.223,Evergreen-Outer Drive,
42.428,-83.222,Evergreen-Outer Drive,
42.428,-83.221,Evergreen-Outer Drive,
42.428,-83.22,Evergreen-Outer Drive,
42.428,-83.219,College Park,
42.428,-83.218,College Park,
42.428,-83.217,College Park,
42.428,-83.216,College Park,
42.428,-83.215,College Park,
42.428,-83.214,College Park,
42.428,-83.213,College Park,
42.428,-83.212,College Park,
42.428,-83.211,College Park,
42.428,-83.21,College Park,
42.428,-83.209,College Park,
42.428,-83.208,College Park,
42.428,-83.207,College Park,
42.428,-83.206,College Park,
42.428,-83.205,College Park,
42.428,-83.204,College Park,
42.428,-83.203,College Park,
42.428,-83.202,College Park,
42.428,-83.201,College Park,
42.428,-83.2,College Park,
42.428,-83.199,Winship,
42.428,-83.198,Winship,
42.428,-83.197,Winship,
42.428,-83.196,Winship,
42.428,-83.195,Winship,
42.428,-83.194,Winship,
42.428,-83.193,Winship,
42.428,-83.192,Winship,
42.428,-83.191,Winship,
42.428,-83.19,Winship,
42.428,-83.189,Winship,
42.428,-83.188,Winship,
42.428,-83.187,Winship,
42.428,-83.186,Winship,
42.428,-83.185,Winship,
42.428,-83.184,Winship,
42.428,-83.183,Tri-Point,
42.428,-83.182,Tri-Point,
42.428,-83.181,Tri-Point,
42.428,-83.18,Schulze,
42.428,-83.179,Schulze,
42.428,-83.178,Schulze,
42.428,-83.177,Schulze,
42.428,-83.176,Schulze,
42.428,-83.175,Schulze,
42.428,-83.174,Schulze,
42.428,-83.173,Schulze,
42.428,-83.172,Schulze,
42.428,-83.171,Schulze,
42.428,-83.17,Schulze,
42.428,-83.169,Schulze,
42.428,-83.168,Schulze,
42.428,-83.167,Schulze,
42.428,-83.166,Schulze,
42.428,-83.165,Schulze,
42.428,-83.164,Schulze,
42.428,-83.163,Schulze,
42.428,-83.162,Schulze,
42.428,-83.161,Schulze,
42.428,-83.16,Bagley,
42.428,-83.159,Bagley,
42.428,-83.158,Bagley,
42.428,-83.157,Bagley,
42.428,-83.156,Bagley,
42.428,-83.155,Bagley,
42.428,-83.154,Bagley,
42.428,-83.153,Bagley,
42.428,-83.152,Bagley,
42.428,-83.151,Bagley,
42.428,-83.15,Bagley,
42.428,-83.149,Bagley,
42.428,-83.148,Bagley,
42.428,-83.147,Bagley,
42.428,-83.146,Bagley,
42.428,-83.145,Bagley,
42.428,-83.144,Bagley,
42.428,-83.143,Bagley,
42.428,-83.142,Bagley,
42.428,-83.141,University District,
42.428,-83.14,University District,
42.428,-83.139,University District,
42.428,-83.138,University District,
42.428,-83.137,University District,
42.428,-83.136,University District,
42.428,-83.135,University District,
42.428,-83.134,University District,
42.428,-83.133,University District,
42.428,-83.132,University District,
42.428,-83.131,Detroit Golf,
42.428,-83.13,Detroit Golf,
42.428,-83.129,Detroit Golf,
42.428,-83.128,Detroit Golf,
42.428,-83.127,Detroit Golf,
42.428,-83.126,Detroit Golf,
42.428,-83.125,Detroit Golf,
42.428,-83.124,Palmer Park,
42.428,-83.123,Palmer Park,
42.428,-83.122,Palmer Park,
42.428,-83.121,Palmer Park,
42.428,-83.12,Palmer Park,
42.428,-83.119,Palmer Park,
42.428,-83.118,Palmer Park,
42.428,-83.117,Palmer Park,
42.428,-83.116,Palmer Park,
42.428,-83.115,Palmer Park,
42.428,-83.114,Palmer Park,
42.428,-83.113,Palmer Park,
42.428,-83.112,Grixdale Farms,
42.428,-83.111,Grixdale Farms,
42.428,-83.11,Grixdale Farms,
42.428,-83.109,Grixdale Farms,
42.428,-83.108,Grixdale Farms,
42.428,-83.107,Grixdale Farms,
42.428,-83.106,Grixdale Farms,
42.428,-83.105,Grixdale Farms,
42.428,-83.104,Grixdale Farms,
42.428,-83.103,Grixdale Farms,
42.428,-83.102,Greenfield Park,
42.428,-83.101,Greenfield Park,
42.428,-83.1,Greenfield Park,
42.428,-83.099,Greenfield Park,
42.428,-83.098,Greenfield Park,
42.428,-83.097,Greenfield Park,
42.428,-83.096,Greenfield Park,
42.428,-83.095,Greenfield Park,
42.428,-83.094,Hawthorne Park,
42.428,-83.093,Hawthorne Park,
42.428,-83.092,Hawthorne Park,
42.428,-83.091,Hawthorne Park,
42.428,-83.09,Hawthorne Park,
42.428,-83.089,Hawthorne Park,
42.428,-83.088,Hawthorne Park,
42.428,-83.087,Hawthorne Park,
42.428,-83.086,Hawthorne Park,
42.428,-83.085,Northeast Central District,
42.428,-83.084,Northeast Central District,
42.428,-83.083,Northeast Central District,
42.428,-83.082,Northeast Central District,
42.428,-83.081,Northeast Central District,
42.428,-83.08,Northeast Central District,
42.428,-83.079,Northeast Central District,
42.428,-83.078,Northeast Central District,
42.428,-83.077,Northeast Central District,
42.428,-83.076,Northeast Central District,
42.428,-83.075,Northeast Central District,
42.428,-83.074,Northeast Central District,
42.428,-83.073,Northeast Central District,
42.428,-83.072,Northeast Central District,
42.428,-83.071,Northeast Central District,
42.428,-83.07,Conant Gardens,
42.428,-83.069,Conant Gardens,
42.428,-83.068,Conant Gardens,
42.428,-83.067,Conant Gardens,
42.428,-83.066,Conant Gardens,
42.428,-83.065,Conant Gardens,
42.428,-83.064,Conant Gardens,
42.428,-83.063,Conant Gardens,
42.428,-83.062,Krainz Woods,
42.428,-83.061,Krainz Woods,
42.428,-83.06,Krainz Woods,
42.428,-83.059,Krainz Woods,
42.428,-83.058,Krainz Woods,
42.428,-83.057,Krainz Woods,
42.428,-83.056,Krainz Woods,
42.428,-83.055,Krainz Woods,
42.428,-83.054,Krainz Woods,
42.428,-83.053,Krainz Woods,
42.428,-83.052,Krainz Woods,
42.428,-83.051,Krainz Woods,
42.428,-83.05,Krainz Woods,
42.428,-83.049,Krainz Woods,
42.428,-83.048,Krainz Woods,
42.428,-83.047,Krainz Woods,
42.428,-83.046,Krainz Woods,
42.428,-83.045,Krainz Woods,
42.428,-83.044,Krainz Woods,
42.428,-83.043,Grant,
42.428,-83.042,Grant,
42.428,-83.041,Grant,
42.428,-83.04,Grant,
42.428,-83.039,Grant,
42.428,-83.038,Grant,
42.428,-83.037,Grant,
42.428,-83.036,Grant,
42.428,-83.035,Grant,
42.428,-83.034,Grant,
42.428,-83.033,Grant,
42.428,-83.032,Grant,
42.428,-83.031,Grant,
42.428,-83.03,Grant,
42.428,-83.029,Grant,
42.428,-83.028,Grant,
42.428,-83.027,Grant,
42.428,-83.026,Grant,
42.428,-83.025,Grant,
42.428,-83.024,Mount Olivet,
42.428,-83.023,Mount Olivet,
42.428,-83.022,Mount Olivet,
42.428,-83.021,Mount Olivet,
42.428,-83.02,Mount Olivet,
42.428,-83.019,Mount Olivet,
42.428,-83.018,Mount Olivet,
42.428,-83.017,Mount Olivet,
42.428,-83.016,Mount Olivet,
42.428,-83.015,Mount Olivet,
42.428,-83.014,Mount Olivet,
42.428,-83.013,Mount Olivet,
42.428,-83.012,Mount Olivet,
42.428,-83.011,Mount Olivet,
42.428,-83.01,Mount Olivet,
42.428,-83.009,Mount Olivet,
42.428,-83.008,Von Steuben,
42.428,-83.007,Von Steuben,
42.428,-83.006,Von Steuben,
42.428,-83.005,Von Steuben,
42.428,-83.004,Von Steuben,
42.428,-83.003,Von Steuben,
42.428,-83.002,Von Steuben,
42.428,-83.001,Von Steuben,
42.428,-83.0,Von Steuben,
42.428,-82.999,Von Steuben,
42.428,-82.998,Von Steuben,
42.428,-82.997,Von Steuben,
42.428,-82.996,Von Steuben,
42.428,-82.995,Von Steuben,
42.428,-82.994,Von Steuben,
42.428,-82.993,Von Steuben,
42.428,-82.992,Von Steuben,
42.428,-82.991,Von Steuben,
42.428,-82.99,Von Steuben,
42.428,-82.989,Franklin,
42.428,-82.988,Franklin,
42.428,-82.987,Franklin,
42.428,-82.986,Franklin,
42.428,-82.985,Franklin,
42.428,-82.984,Franklin,
42.428,-82.983,Franklin,
42.428,-82.982,Mapleridge,
42.428,-82.981,Mapleridge,
42.428,-82.98,Mapleridge,
42.428,-82.979,Mapleridge,
42.428,-82.978,Mapleridge,
42.428,-82.977,Mapleridge,
42.428,-82.976,Mapleridge,
42.428,-82.975,Mapleridge,
42.428,-82.974,Mapleridge,
42.428,-82.973,Mapleridge,
42.428,-82.972,Mapleridge,
42.428,-82.971,Mapleridge,
42.428,-82.97,Mapleridge,
42.428,-82.969,Mapleridge,
42.428,-82.968,Mapleridge,
42.428,-82.967,Mapleridge,
42.428,-82.966,Mapleridge,
42.428,-82.965,Mapleridge,
42.428,-82.964,Mapleridge,
42.428,-82.963,Mapleridge,
42.428,-82.962,Mapleridge,
42.428,-82.961,Mapleridge,
42.428,-82.96,Mapleridge,
42.428,-82.959,Mapleridge,
42.428,-82.958,Denby,
42.428,-82.957,Denby,
42.428,-82.956,Denby,
42.428,-82.955,Denby,
42.428,-82.954,Moross-Morang,
42.428,-82.953,Moross-Morang,
42.428,-82.952,Moross-Morang,
42.428,-82.951,Moross-Morang,
42.428,-82.95,Moross-Morang,
42.428,-82.949,Moross-Morang,
42.428,-82.948,Moross-Morang,
42.428,-82.947,Moross-Morang,
42.428,-82.946,Moross-Morang,
42.428,-82.945,Moross-Morang,
42.428,-82.944,Moross-Morang,
42.428,-82.943,Moross-Morang,
42.428,-82.942,Moross-Morang,
42.428,-82.941,Moross-Morang,
42.428,-82.94,Moross-Morang,
42.428,-82.939,Moross-Morang,
42.428,-82.938,Moross-Morang,
42.428,-82.937,Moross-Morang,
42.428,-82.936,Moross-Morang,
42.428,-82.935,Moross-Morang,
42.428,-82.934,Moross-Morang,
42.428,-82.933,Moross-Morang,
42.428,-82.932,None,
42.428,-82.931,None,
42.428,-82.93,None,
42.428,-82.929,None,
42.428,-82.928,None,
42.428,-82.927,None,
42.428,-82.926,None,
42.428,-82.925,None,
42.428,-82.924,None,
42.428,-82.923,None,
42.428,-82.922,None,
42.428,-82.921,None,
42.428,-82.92,None,
42.428,-82.919,None,
42.428,-82.918,None,
42.428,-82.917,None,
42.428,-82.916,None,
42.428,-82.915,None,
42.428,-82.914,None,
42.428,-82.913,None,
42.428,-82.912,None,
42.428,-82.911,None,
42.429,-83.288,None,
42.429,-83.287,Five Points,
42.429,-83.286,Five Points,
42.429,-83.285,Five Points,
42.429,-83.284,Five Points,
42.429,-83.283,Five Points,
42.429,-83.282,Five Points,
42.429,-83.281,Five Points,
42.429,-83.28,Five Points,
42.429,-83.279,Five Points,
42.429,-83.278,Five Points,
42.429,-83.277,Seven Mile-Rouge,
42.429,-83.276,Seven Mile-Rouge,
42.429,-83.275,Seven Mile-Rouge,
42.429,-83.274,Seven Mile-Rouge,
42.429,-83.273,Seven Mile-Rouge,
42.429,-83.272,Seven Mile-Rouge,
42.429,-83.271,Seven Mile-Rouge,
42.429,-83.27,Seven Mile-Rouge,
42.429,-83.269,Seven Mile-Rouge,
42.429,-83.268,Seven Mile-Rouge,
42.429,-83.267,Melvern Hill,
42.429,-83.266,Melvern Hill,
42.429,-83.265,Melvern Hill,
42.429,-83.264,Melvern Hill,
42.429,-83.263,Melvern Hill,
42.429,-83.262,Melvern Hill,
42.429,-83.261,Melvern Hill,
42.429,-83.26,Melvern Hill,
42.429,-83.259,Melvern Hill,
42.429,-83.258,Bentler-Pickford,
42.429,-83.257,Bentler-Pickford,
42.429,-83.256,Bentler-Pickford,
42.429,-83.255,Bentler-Pickford,
42.429,-83.254,Bentler-Pickford,
42.429,-83.253,Bentler-Pickford,
42.429,-83.252,Bentler-Pickford,
42.429,-83.251,Bentler-Pickford,
42.429,-83.25,Bentler-Pickford,
42.429,-83.249,Bentler-Pickford,
42.429,-83.248,Bentler-Pickford,
42.429,-83.247,Bentler-Pickford,
42.429,-83.246,Bentler-Pickford,
42.429,-83.245,Bentler-Pickford,
42.429,-83.244,Bentler-Pickford,
42.429,-83.243,Bentler-Pickford,
42.429,-83.242,Bentler-Pickford,
42.429,-83.241,Bentler-Pickford,
42.429,-83.24,Bentler-Pickford,
42.429,-83.239,Bentler-Pickford,
42.429,-83.238,Evergreen-Outer Drive,
42.429,-83.237,Evergreen-Outer Drive,
42.429,-83.236,Evergreen-Outer Drive,
42.429,-83.235,Evergreen-Outer Drive,
42.429,-83.234,Evergreen-Outer Drive,
42.429,-83.233,Evergreen-Outer Drive,
42.429,-83.232,Evergreen-Outer Drive,
42.429,-83.231,Evergreen-Outer Drive,
42.429,-83.23,Evergreen-Outer Drive,
42.429,-83.229,Evergreen-Outer Drive,
42.429,-83.228,Evergreen-Outer Drive,
42.429,-83.227,Evergreen-Outer Drive,
42.429,-83.226,Evergreen-Outer Drive,
42.429,-83.225,Evergreen-Outer Drive,
42.429,-83.224,Evergreen-Outer Drive,
42.429,-83.223,Evergreen-Outer Drive,
42.429,-83.222,Evergreen-Outer Drive,
42.429,-83.221,Evergreen-Outer Drive,
42.429,-83.22,Evergreen-Outer Drive,
42.429,-83.219,College Park,
42.429,-83.218,College Park,
42.429,-83.217,College Park,
42.429,-83.216,College Park,
42.429,-83.215,College Park,
42.429,-83.214,College Park,
42.429,-83.213,College Park,
42.429,-83.212,College Park,
42.429,-83.211,College Park,
42.429,-83.21,College Park,
42.429,-83.209,College Park,
42.429,-83.208,College Park,
42.429,-83.207,College Park,
42.429,-83.206,College Park,
42.429,-83.205,College Park,
42.429,-83.204,College Park,
42.429,-83.203,College Park,
42.429,-83.202,College Park,
42.429,-83.201,College Park,
42.429,-83.2,College Park,
42.429,-83.199,Winship,
42.429,-83.198,Winship,
42.429,-83.197,Winship,
42.429,-83.196,Winship,
42.429,-83.195,Winship,
42.429,-83.194,Winship,
42.429,-83.193,Winship,
42.429,-83.192,Winship,
42.429,-83.191,Winship,
42.429,-83.19,Winship,
42.429,-83.189,Winship,
42.429,-83.188,Winship,
42.429,-83.187,Winship,
42.429,-83.186,Winship,
42.429,-83.185,Winship,
42.429,-83.184,Tri-Point,
42.429,-83.183,Tri-Point,
42.429,-83.182,Tri-Point,
42.429,-83.181,Tri-Point,
42.429,-83.18,Schulze,
42.429,-83.179,Schulze,
42.429,-83.178,Schulze,
42.429,-83.177,Schulze,
42.429,-83.176,Schulze,
42.429,-83.175,Schulze,
42.429,-83.174,Schulze,
42.429,-83.173,Schulze,
42.429,-83.172,Schulze,
42.429,-83.171,Schulze,
42.429,-83.17,Schulze,
42.429,-83.169,Schulze,
42.429,-83.168,Schulze,
42.429,-83.167,Schulze,
42.429,-83.166,Schulze,
42.429,-83.165,Schulze,
42.429,-83.164,Schulze,
42.429,-83.163,Schulze,
42.429,-83.162,Schulze,
42.429,-83.161,Schulze,
42.429,-83.16,Bagley,
42.429,-83.159,Bagley,
42.429,-83.158,Bagley,
42.429,-83.157,Bagley,
42.429,-83.156,Bagley,
42.429,-83.155,Bagley,
42.429,-83.154,Bagley,
42.429,-83.153,Bagley,
42.429,-83.152,Bagley,
42.429,-83.151,Bagley,
42.429,-83.15,Bagley,
42.429,-83.149,Bagley,
42.429,-83.148,Bagley,
42.429,-83.147,Bagley,
42.429,-83.146,Bagley,
42.429,-83.145,Bagley,
42.429,-83.144,Bagley,
42.429,-83.143,Bagley,
42.429,-83.142,Bagley,
42.429,-83.141,University District,
42.429,-83.14,University District,
42.429,-83.139,University District,
42.429,-83.138,University District,
42.429,-83.137,University District,
42.429,-83.136,University District,
42.429,-83.135,University District,
42.429,-83.134,University District,
42.429,-83.133,University District,
42.429,-83.132,University District,
42.429,-83.131,Detroit Golf,
42.429,-83.13,Detroit Golf,
42.429,-83.129,Detroit Golf,
42.429,-83.128,Detroit Golf,
42.429,-83.127,Detroit Golf,
42.429,-83.126,Detroit Golf,
42.429,-83.125,Palmer Park,
42.429,-83.124,Palmer Park,
42.429,-83.123,Palmer Park,
42.429,-83.122,Palmer Park,
42.429,-83.121,Palmer Park,
42.429,-83.12,Palmer Park,
42.429,-83.119,Palmer Park,
42.429,-83.118,Palmer Park,
42.429,-83.117,Palmer Park,
42.429,-83.116,Palmer Park,
42.429,-83.115,Palmer Park,
42.429,-83.114,Palmer Park,
42.429,-83.113,Grixdale Farms,
42.429,-83.112,Grixdale Farms,
42.429,-83.111,Grixdale Farms,
42.429,-83.11,Grixdale Farms,
42.429,-83.109,Grixdale Farms,
42.429,-83.108,Grixdale Farms,
42.429,-83.107,Grixdale Farms,
42.429,-83.106,Grixdale Farms,
42.429,-83.105,Grixdale Farms,
42.429,-83.104,Grixdale Farms,
42.429,-83.103,Grixdale Farms,
42.429,-83.102,Greenfield Park,
42.429,-83.101,Greenfield Park,
42.429,-83.1,Greenfield Park,
42.429,-83.099,Greenfield Park,
42.429,-83.098,Greenfield Park,
42.429,-83.097,Greenfield Park,
42.429,-83.096,Greenfield Park,
42.429,-83.095,Greenfield Park,
