lat,lon,nghd,tract
41.78,-87.614,Woodlawn,
41.78,-87.613,Woodlawn,
41.78,-87.612,Woodlawn,
41.78,-87.611,Woodlawn,
41.78,-87.61,Woodlawn,
41.78,-87.609,Woodlawn,
41.78,-87.608,Woodlawn,
41.78,-87.607,Woodlawn,
41.78,-87.606,Woodlawn,
41.78,-87.605,Woodlawn,
41.78,-87.604,Woodlawn,
41.78,-87.603,Woodlawn,
41.78,-87.602,Woodlawn,
41.78,-87.601,Woodlawn,
41.78,-87.6,Woodlawn,
41.78,-87.599,Woodlawn,
41.78,-87.598,Woodlawn,
41.78,-87.597,Woodlawn,
41.78,-87.596,Woodlawn,
41.78,-87.595,Woodlawn,
41.78,-87.594,Woodlawn,
41.78,-87.593,Woodlawn,
41.78,-87.592,Woodlawn,
41.78,-87.591,Woodlawn,
41.78,-87.59,Woodlawn,
41.78,-87.589,Woodlawn,
41.78,-87.588,Woodlawn,
41.78,-87.587,Woodlawn,
41.78,-87.586,Jackson Park,
41.78,-87.585,Jackson Park,
41.78,-87.584,Jackson Park,
41.78,-87.583,Jackson Park,
41.78,-87.582,Jackson Park,
41.78,-87.581,Jackson Park,
41.78,-87.58,Jackson Park,
41.78,-87.579,Jackson Park,
41.78,-87.578,Jackson Park,
41.78,-87.577,Jackson Park,
41.78,-87.576,Jackson Park,
41.78,-87.575,Jackson Park,
41.78,-87.574,Jackson Park,
41.78,-87.573,Jackson Park,
41.78,-87.572,None,
41.78,-87.571,None,
41.78,-87.57,None,
41.78,-87.569,None,
41.78,-87.568,None,
41.78,-87.567,None,
41.78,-87.566,None,
41.78,-87.565,None,
41.78,-87.564,None,
41.78,-87.563,None,
41.78,-87.562,None,
41.78,-87.561,None,
41.78,-87.56,None,
41.78,-87.559,None,
41.78,-87.558,None,
41.78,-87.557,None,
41.78,-87.556,None,
41.78,-87.555,None,
41.78,-87.554,None,
41.78,-87.553,None,
41.78,-87.552,None,
41.78,-87.551,None,
41.78,-87.55,None,
41.78,-87.549,None,
41.78,-87.548,None,
41.78,-87.547,None,
41.78,-87.546,None,
41.78,-87.545,None,
41.78,-87.544,None,
41.78,-87.543,None,
41.78,-87.542,None,
41.78,-87.541,None,
41.78,-87.54,None,
41.78,-87.539,None,
41.78,-87.538,None,
41.78,-87.537,None,
41.78,-87.536,None,
41.78,-87.535,None,
41.78,-87.534,None,
41.78,-87.533,None,
41.78,-87.532,None,
41.78,-87.531,None,
41.78,-87.53,None,
41.78,-87.529,None,
41.78,-87.528,None,
41.78,-87.527,None,
41.78,-87.526,None,
41.78,-87.525,None,
41.781,-87.94,None,
41.781,-87.939,None,
41.781,-87.938,None,
41.781,-87.937,None,
41.781,-87.936,None,
41.781,-87.935,None,
41.781,-87.934,None,
41.781,-87.933,None,
41.781,-87.932,None,
41.781,-87.931,None,
41.781,-87.93,None,
41.781,-87.929,None,
41.781,-87.928,None,
41.781,-87.927,None,
41.781,-87.926,None,
41.781,-87.925,None,
41.781,-87.924,None,
41.781,-87.923,None,
41.781,-87.922,None,
41.781,-87.921,None,
41.781,-87.92,None,
41.781,-87.919,None,
41.781,-87.918,None,
41.781,-87.917,None,
41.781,-87.916,None,
41.781,-87.915,None,
41.781,-87.914,None,
41.781,-87.913,None,
41.781,-87.912,None,
41.781,-87.911,None,
41.781,-87.91,None,
41.781,-87.909,None,
41.781,-87.908,None,
41.781,-87.907,None,
41.781,-87.906,None,
41.781,-87.905,None,
41.781,-87.904,None,
41.781,-87.903,None,
41.781,-87.902,None,
41.781,-87.901,None,
41.781,-87.9,None,
41.781,-87.899,None,
41.781,-87.898,None,
41.781,-87.897,None,
41.781,-87.896,None,
41.781,-87.895,None,
41.781,-87.894,None,
41.781,-87.893,None,
41.781,-87.892,None,
41.781,-87.891,None,
41.781,-87.89,None,
41.781,-87.889,None,
41.781,-87.888,None,
41.781,-87.887,None,
41.781,-87.886,None,
41.781,-87.885,None,
41.781,-87.884,None,
41.781,-87.883,None,
41.781,-87.882,None,
41.781,-87.881,None,
41.781,-87.88,None,
41.781,-87.879,None,
41.781,-87.878,None,
41.781,-87.877,None,
41.781,-87.876,None,
41.781,-87.875,None,
41.781,-87.874,None,
41.781,-87.873,None,
41.781,-87.872,None,
41.781,-87.871,None,
41.781,-87.87,None,
41.781,-87.869,None,
41.781,-87.868,None,
41.781,-87.867,None,
41.781,-87.866,None,
41.781,-87.865,None,
41.781,-87.864,None,
41.781,-87.863,None,
41.781,-87.862,None,
41.781,-87.861,None,
41.781,-87.86,None,
41.781,-87.859,None,
41.781,-87.858,None,
41.781,-87.857,None,
41.781,-87.856,None,
41.781,-87.855,None,
41.781,-87.854,None,
41.781,-87.853,None,
41.781,-87.852,None,
41.781,-87.851,None,
41.781,-87.85,None,
41.781,-87.849,None,
41.781,-87.848,None,
41.781,-87.847,None,
41.781,-87.846,None,
41.781,-87.845,None,
41.781,-87.844,None,
41.781,-87.843,None,
41.781,-87.842,None,
41.781,-87.841,None,
41.781,-87.84,None,
41.781,-87.839,None,
41.781,-87.838,None,
41.781,-87.837,None,
41.781,-87.836,None,
41.781,-87.835,None,
41.781,-87.834,None,
41.781,-87.833,None,
41.781,-87.832,None,
41.781,-87.831,None,
41.781,-87.83,None,
41.781,-87.829,None,
41.781,-87.828,None,
41.781,-87.827,None,
41.781,-87.826,None,
41.781,-87.825,None,
41.781,-87.824,None,
41.781,-87.823,None,
41.781,-87.822,None,
41.781,-87.821,None,
41.781,-87.82,None,
41.781,-87.819,None,
41.781,-87.818,None,
41.781,-87.817,None,
41.781,-87.816,None,
41.781,-87.815,None,
41.781,-87.814,None,
41.781,-87.813,None,
41.781,-87.812,None,
41.781,-87.811,None,
41.781,-87.81,None,
41.781,-87.809,None,
41.781,-87.808,None,
41.781,-87.807,None,
41.781,-87.806,None,
41.781,-87.805,None,
41.781,-87.804,None,
41.781,-87.803,None,
41.781,-87.802,None,
41.781,-87.801,Clearing,
41.781,-87.8,Clearing,
41.781,-87.799,Clearing,
41.781,-87.798,Clearing,
41.781,-87.797,Clearing,
41.781,-87.796,Clearing,
41.781,-87.795,Clearing,
41.781,-87.794,Clearing,
41.781,-87.793,Clearing,
41.781,-87.792,Clearing,
41.781,-87.791,Clearing,
41.781,-87.79,Clearing,
41.781,-87.789,Clearing,
41.781,-87.788,Clearing,
41.781,-87.787,Clearing,
41.781,-87.786,Clearing,
41.781,-87.785,Clearing,
41.781,-87.784,Clearing,
41.781,-87.783,Clearing,
41.781,-87.782,Clearing,
41.781,-87.781,Clearing,
41.781,-87.78,Clearing,
41.781,-87.779,Clearing,
41.781,-87.778,Clearing,
41.781,-87.777,Clearing,
41.781,-87.776,Clearing,
41.781,-87.775,Clearing,
41.781,-87.774,Clearing,
41.781,-87.773,Clearing,
41.781,-87.772,Clearing,
41.781,-87.771,Clearing,
41.781,-87.77,Clearing,
41.781,-87.769,Clearing,
41.781,-87.768,Clearing,
41.781,-87.767,Clearing,
41.781,-87.766,Clearing,
41.781,-87.765,Clearing,
41.781,-87.764,Clearing,
41.781,-87.763,Clearing,
41.781,-87.762,Clearing,
41.781,-87.761,Clearing,
41.781,-87.76,Clearing,
41.781,-87.759,Clearing,
41.781,-87.758,Clearing,
41.781,-87.757,Clearing,
41.781,-87.756,Clearing,
41.781,-87.755,Clearing,
41.781,-87.754,Clearing,
41.781,-87.753,Clearing,
41.781,-87.752,Clearing,
41.781,-87.751,Clearing,
41.781,-87.75,Clearing,
41.781,-87.749,Clearing,
41.781,-87.748,Clearing,
41.781,-87.747,Clearing,
41.781,-87.746,Clearing,
41.781,-87.745,Clearing,
41.781,-87.744,Clearing,
41.781,-87.743,Clearing,
41.781,-87.742,Clearing,
41.781,-87.741,Clearing,
41.781,-87.74,Clearing,
41.781,-87.739,Clearing,
41.781,-87.738,Clearing,
41.781,-87.737,West Lawn,
41.781,-87.736,West Lawn,
41.781,-87.735,West Lawn,
41.781,-87.734,West Lawn,
41.781,-87.733,West Lawn,
41.781,-87.732,West Lawn,
41.781,-87.731,West Lawn,
41.781,-87.73,West Lawn,
41.781,-87.729,West Lawn,
41.781,-87.728,West Lawn,
41.781,-87.727,West Lawn,
41.781,-87.726,West Lawn,
41.781,-87.725,West Lawn,
41.781,-87.724,West Lawn,
41.781,-87.723,West Lawn,
41.781,-87.722,West Lawn,
41.781,-87.721,West Lawn,
41.781,-87.72,West Lawn,
41.781,-87.719,West Lawn,
41.781,-87.718,West Lawn,
41.781,-87.717,West Lawn,
41.781,-87.716,West Lawn,
41.781,-87.715,West Lawn,
41.781,-87.714,West Lawn,
41.781,-87.713,West Lawn,
41.781,-87.712,Chicago Lawn,
41.781,-87.711,Chicago Lawn,
41.781,-87.71,Chicago Lawn,
41.781,-87.709,Chicago Lawn,
41.781,-87.708,Chicago Lawn,
41.781,-87.707,Chicago Lawn,
41.781,-87.706,Chicago Lawn,
41.781,-87.705,Chicago Lawn,
41.781,-87.704,Chicago Lawn,
41.781,-87.703,Chicago Lawn,
41.781,-87.702,Chicago Lawn,
41.781,-87.701,Chicago Lawn,
41.781,-87.7,Chicago Lawn,
41.781,-87.699,Chicago Lawn,
41.781,-87.698,Chicago Lawn,
41.781,-87.697,Chicago Lawn,
41.781,-87.696,Chicago Lawn,
41.781,-87.695,Chicago Lawn,
41.781,-87.694,Chicago Lawn,
41.781,-87.693,Chicago Lawn,
41.781,-87.692,Chicago Lawn,
41.781,-87.691,Chicago Lawn,
41.781,-87.69,Chicago Lawn,
41.781,-87.689,Chicago Lawn,
41.781,-87.688,Chicago Lawn,
41.781,-87.687,Chicago Lawn,
41.781,-87.686,Chicago Lawn,
41.781,-87.685,Chicago Lawn,
41.781,-87.684,Chicago Lawn,
41.781,-87.683,Chicago Lawn,
41.781,-87.682,Chicago Lawn,
41.781,-87.681,Chicago Lawn,
41.781,-87.68,Chicago Lawn,
41.781,-87.679,Chicago Lawn,
41.781,-87.678,Englewood,
41.781,-87.677,Englewood,
41.781,-87.676,Englewood,
41.781,-87.675,Englewood,
41.781,-87.674,Englewood,
41.781,-87.673,Englewood,
41.781,-87.672,Englewood,
41.781,-87.671,Englewood,
41.781,-87.67,Englewood,
41.781,-87.669,Englewood,
41.781,-87.668,Englewood,
41.781,-87.667,Englewood,
41.781,-87.666,Englewood,
41.781,-87.665,Englewood,
41.781,-87.664,Englewood,
41.781,-87.663,Englewood,
41.781,-87.662,Englewood,
41.781,-87.661,Englewood,
41.781,-87.66,Englewood,
41.781,-87.659,Englewood,
41.781,-87.658,Englewood,
41.781,-87.657,Englewood,
41.781,-87.656,Englewood,
41.781,-87.655,Englewood,
41.781,-87.654,Englewood,
41.781,-87.653,Englewood,
41.781,-87.652,Englewood,
41.781,-87.651,Englewood,
41.781,-87.65,Englewood,
41.781,-87.649,Englewood,
41.781,-87.648,Englewood,
41.781,-87.647,Englewood,
41.781,-87.646,Englewood,
41.781,-87.645,Englewood,
41.781,-87.644,Englewood,
41.781,-87.643,Englewood,
41.781,-87.642,Englewood,
41.781,-87.641,Englewood,
41.781,-87.64,Englewood,
41.781,-87.639,Englewood,
41.781,-87.638,Englewood,
41.781,-87.637,Englewood,
41.781,-87.636,Englewood,
41.781,-87.635,Englewood,
41.781,-87.634,Englewood,
41.781,-87.633,Englewood,
41.781,-87.632,Englewood,
41.781,-87.631,Englewood,
41.781,-87.63,Englewood,
41.781,-87.629,Englewood,
41.781,-87.628,Grand Crossing,
41.781,-87.627,Grand Crossing,
41.781,-87.626,Grand Crossing,
41.781,-87.625,Washington Park,
41.781,-87.624,Washington Park,
41.781,-87.623,Washington Park,
41.781,-87.622,Washington Park,
41.781,-87.621,Washington Park,
41.781,-87.62,Washington Park,
41.781,-87.619,Washington Park,
41.781,-87.618,Washington Park,
41.781,-87.617,Washington Park,
41.781,-87.616,Washington Park,
41.781,-87.615,Woodlawn,
41.781,-87.614,Woodlawn,
41.781,-87.613,Woodlawn,
41.781,-87.612,Woodlawn,
41.781,-87.611,Woodlawn,
41.781,-87.61,Woodlawn,
41.781,-87.609,Woodlawn,
41.781,-87.608,Woodlawn,
41.781,-87.607,Woodlawn,
41.781,-87.606,Woodlawn,
41.781,-87.605,Woodlawn,
41.781,-87.604,Woodlawn,
41.781,-87.603,Woodlawn,
41.781,-87.602,Woodlawn,
41.781,-87.601,Woodlawn,
41.781,-87.6,Woodlawn,
41.781,-87.599,Woodlawn,
41.781,-87.598,Woodlawn,
41.781,-87.597,Woodlawn,
41.781,-87.596,Woodlawn,
41.781,-87.595,Woodlawn,
41.781,-87.594,Woodlawn,
41.781,-87.593,Woodlawn,
41.781,-87.592,Woodlawn,
41.781,-87.591,Woodlawn,
41.781,-87.59,Woodlawn,
41.781,-87.589,Woodlawn,
41.781,-87.588,Woodlawn,
41.781,-87.587,Woodlawn,
41.781,-87.586,Jackson Park,
41.781,-87.585,Jackson Park,
41.781,-87.584,Jackson Park,
41.781,-87.583,Jackson Park,
41.781,-87.582,Jackson Park,
41.781,-87.581,Jackson Park,
41.781,-87.58,Jackson Park,
41.781,-87.579,Jackson Park,
41.781,-87.578,Jackson Park,
41.781,-87.577,Jackson Park,
41.781,-87.576,Jackson Park,
41.781,-87.575,Jackson Park,
41.781,-87.574,Jackson Park,
41.781,-87.573,Jackson Park,
41.781,-87.572,Jackson Park,
41.781,-87.571,Jackson Park,
41.781,-87.57,None,
41.781,-87.569,None,
41.781,-87.568,None,
41.781,-87.567,None,
41.781,-87.566,None,
41.781,-87.565,None,
41.781,-87.564,None,
41.781,-87.563,None,
41.781,-87.562,None,
41.781,-87.561,None,
41.781,-87.56,None,
41.781,-87.559,None,
41.781,-87.558,None,
41.781,-87.557,None,
41.781,-87.556,None,
41.781,-87.555,None,
41.781,-87.554,None,
41.781,-87.553,None,
41.781,-87.552,None,
41.781,-87.551,None,
41.781,-87.55,None,
41.781,-87.549,None,
41.781,-87.548,None,
41.781,-87.547,None,
41.781,-87.546,None,
41.781,-87.545,None,
41.781,-87.544,None,
41.781,-87.543,None,
41.781,-87.542,None,
41.781,-87.541,None,
41.781,-87.54,None,
41.781,-87.539,None,
41.781,-87.538,None,
41.781,-87.537,None,
41.781,-87.536,None,
41.781,-87.535,None,
41.781,-87.534,None,
41.781,-87.533,None,
41.781,-87.532,None,
41.781,-87.531,None,
41.781,-87.53,None,
41.781,-87.529,None,
41.781,-87.528,None,
41.781,-87.527,None,
41.781,-87.526,None,
41.781,-87.525,None,
41.782,-87.94,None,
41.782,-87.939,None,
41.782,-87.938,None,
41.782,-87.937,None,
41.782,-87.936,None,
41.782,-87.935,None,
41.782,-87.934,None,
41.782,-87.933,None,
41.782,-87.932,None,
41.782,-87.931,None,
41.782,-87.93,None,
41.782,-87.929,None,
41.782,-87.928,None,
41.782,-87.927,None,
41.782,-87.926,None,
41.782,-87.925,None,
41.782,-87.924,None,
41.782,-87.923,None,
41.782,-87.922,None,
41.782,-87.921,None,
41.782,-87.92,None,
41.782,-87.919,None,
41.782,-87.918,None,
41.782,-87.917,None,
41.782,-87.916,None,
41.782,-87.915,None,
41.782,-87.914,None,
41.782,-87.913,None,
41.782,-87.912,None,
41.782,-87.911,None,
41.782,-87.91,None,
41.782,-87.909,None,
41.782,-87.908,None,
41.782,-87.907,None,
41.782,-87.906,None,
41.782,-87.905,None,
41.782,-87.904,None,
41.782,-87.903,None,
41.782,-87.902,None,
41.782,-87.901,None,
41.782,-87.9,None,
41.782,-87.899,None,
41.782,-87.898,None,
41.782,-87.897,None,
41.782,-87.896,None,
41.782,-87.895,None,
41.782,-87.894,None,
41.782,-87.893,None,
41.782,-87.892,None,
41.782,-87.891,None,
41.782,-87.89,None,
41.782,-87.889,None,
41.782,-87.888,None,
41.782,-87.887,None,
41.782,-87.886,None,
41.782,-87.885,None,
41.782,-87.884,None,
41.782,-87.883,None,
41.782,-87.882,None,
41.782,-87.881,None,
41.782,-87.88,None,
41.782,-87.879,None,
41.782,-87.878,None,
41.782,-87.877,None,
41.782,-87.876,None,
41.782,-87.875,None,
41.782,-87.874,None,
41.782,-87.873,None,
41.782,-87.872,None,
41.782,-87.871,None,
41.782,-87.87,None,
41.782,-87.869,None,
41.782,-87.868,None,
41.782,-87.867,None,
41.782,-87.866,None,
41.782,-87.865,None,
41.782,-87.864,None,
41.782,-87.863,None,
41.782,-87.862,None,
41.782,-87.861,None,
41.782,-87.86,None,
41.782,-87.859,None,
41.782,-87.858,None,
41.782,-87.857,None,
41.782,-87.856,None,
41.782,-87.855,None,
41.782,-87.854,None,
41.782,-87.853,None,
41.782,-87.852,None,
41.782,-87.851,None,
41.782,-87.85,None,
41.782,-87.849,None,
41.782,-87.848,None,
41.782,-87.847,None,
41.782,-87.846,None,
41.782,-87.845,None,
41.782,-87.844,None,
41.782,-87.843,None,
41.782,-87.842,None,
41.782,-87.841,None,
41.782,-87.84,None,
41.782,-87.839,None,
41.782,-87.838,None,
41.782,-87.837,None,
41.782,-87.836,None,
41.782,-87.835,None,
41.782,-87.834,None,
41.782,-87.833,None,
41.782,-87.832,None,
41.782,-87.831,None,
41.782,-87.83,None,
41.782,-87.829,None,
41.782,-87.828,None,
41.782,-87.827,None,
41.782,-87.826,None,
41.782,-87.825,None,
41.782,-87.824,None,
41.782,-87.823,None,
41.782,-87.822,None,
41.782,-87.821,None,
41.782,-87.82,None,
41.782,-87.819,None,
41.782,-87.818,None,
41.782,-87.817,None,
41.782,-87.816,None,
41.782,-87.815,None,
41.782,-87.814,None,
41.782,-87.813,None,
41.782,-87.812,None,
41.782,-87.811,None,
41.782,-87.81,None,
41.782,-87.809,None,
41.782,-87.808,None,
41.782,-87.807,None,
41.782,-87.806,None,
41.782,-87.805,None,
41.782,-87.804,None,
41.782,-87.803,None,
41.782,-87.802,None,
41.782,-87.801,Clearing,
41.782,-87.8,Clearing,
41.782,-87.799,Clearing,
41.782,-87.798,Clearing,
41.782,-87.797,Clearing,
41.782,-87.796,Clearing,
41.782,-87.795,Clearing,
41.782,-87.794,Clearing,
41.782,-87.793,Clearing,
41.782,-87.792,Clearing,
41.782,-87.791,Clearing,
41.782,-87.79,Clearing,
41.782,-87.789,Clearing,
41.782,-87.788,Clearing,
41.782,-87.787,Clearing,
41.782,-87.786,Clearing,
41.782,-87.785,Clearing,
41.782,-87.784,Clearing,
41.782,-87.783,Clearing,
41.782,-87.782,Clearing,
41.782,-87.781,Clearing,
41.782,-87.78,Clearing,
41.782,-87.779,Clearing,
41.782,-87.778,Clearing,
41.782,-87.777,Clearing,
41.782,-87.776,Clearing,
41.782,-87.775,Clearing,
41.782,-87.774,Clearing,
41.782,-87.773,Clearing,
41.782,-87.772,Clearing,
41.782,-87.771,Clearing,
41.782,-87.77,Clearing,
41.782,-87.769,Clearing,
41.782,-87.768,Clearing,
41.782,-87.767,Clearing,
41.782,-87.766,Clearing,
41.782,-87.765,Clearing,
41.782,-87.764,Clearing,
41.782,-87.763,Clearing,
41.782,-87.762,Clearing,
41.782,-87.761,Clearing,
41.782,-87.76,Clearing,
41.782,-87.759,Clearing,
41.782,-87.758,Clearing,
41.782,-87.757,Clearing,
41.782,-87.756,Clearing,
41.782,-87.755,Clearing,
41.782,-87.754,Clearing,
41.782,-87.753,Clearing,
41.782,-87.752,Clearing,
41.782,-87.751,Clearing,
41.782,-87.75,Clearing,
41.782,-87.749,Clearing,
41.782,-87.748,Clearing,
41.782,-87.747,Clearing,
41.782,-87.746,Clearing,
41.782,-87.745,Clearing,
41.782,-87.744,Clearing,
41.782,-87.743,Clearing,
41.782,-87.742,Clearing,
41.782,-87.741,Clearing,
41.782,-87.74,Clearing,
41.782,-87.739,Clearing,
41.782,-87.738,Clearing,
41.782,-87.737,West Lawn,
41.782,-87.736,West Lawn,
41.782,-87.735,West Lawn,
41.782,-87.734,West Lawn,
41.782,-87.733,West Lawn,
41.782,-87.732,West Lawn,
41.782,-87.731,West Lawn,
41.782,-87.73,West Lawn,
41.782,-87.729,West Lawn,
41.782,-87.728,West Lawn,
41.782,-87.727,West Lawn,
41.782,-87.726,West Lawn,
41.782,-87.725,West Lawn,
41.782,-87.724,West Lawn,
41.782,-87.723,West Lawn,
41.782,-87.722,West Lawn,
41.782,-87.721,West Lawn,
41.782,-87.72,West Lawn,
41.782,-87.719,West Lawn,
41.782,-87.718,West Lawn,
41.782,-87.717,West Lawn,
41.782,-87.716,West Lawn,
41.782,-87.715,West Lawn,
41.782,-87.714,West Lawn,
41.782,-87.713,West Lawn,
41.782,-87.712,Chicago Lawn,
41.782,-87.711,Chicago Lawn,
41.782,-87.71,Chicago Lawn,
41.782,-87.709,Chicago Lawn,
41.782,-87.708,Chicago Lawn,
41.782,-87.707,Chicago Lawn,
41.782,-87.706,Chicago Lawn,
41.782,-87.705,Chicago Lawn,
41.782,-87.704,Chicago Lawn,
41.782,-87.703,Chicago Lawn,
41.782,-87.702,Chicago Lawn,
41.782,-87.701,Chicago Lawn,
41.782,-87.7,Chicago Lawn,
41.782,-87.699,Chicago Lawn,
41.782,-87.698,Chicago Lawn,
41.782,-87.697,Chicago Lawn,
41.782,-87.696,Chicago Lawn,
41.782,-87.695,Chicago Lawn,
41.782,-87.694,Chicago Lawn,
41.782,-87.693,Chicago Lawn,
41.782,-87.692,Chicago Lawn,
41.782,-87.691,Chicago Lawn,
41.782,-87.69,Chicago Lawn,
41.782,-87.689,Chicago Lawn,
41.782,-87.688,Chicago Lawn,
41.782,-87.687,Chicago Lawn,
41.782,-87.686,Chicago Lawn,
41.782,-87.685,Chicago Lawn,
41.782,-87.684,Chicago Lawn,
41.782,-87.683,Chicago Lawn,
41.782,-87.682,Chicago Lawn,
41.782,-87.681,Chicago Lawn,
41.782,-87.68,Chicago Lawn,
41.782,-87.679,Englewood,
41.782,-87.678,Englewood,
41.782,-87.677,Englewood,
41.782,-87.676,Englewood,
41.782,-87.675,Englewood,
41.782,-87.674,Englewood,
41.782,-87.673,Englewood,
41.782,-87.672,Englewood,
41.782,-87.671,Englewood,
41.782,-87.67,Englewood,
41.782,-87.669,Englewood,
41.782,-87.668,Englewood,
41.782,-87.667,Englewood,
41.782,-87.666,Englewood,
41.782,-87.665,Englewood,
41.782,-87.664,Englewood,
41.782,-87.663,Englewood,
41.782,-87.662,Englewood,
41.782,-87.661,Englewood,
41.782,-87.66,Englewood,
41.782,-87.659,Englewood,
41.782,-87.658,Englewood,
41.782,-87.657,Englewood,
41.782,-87.656,Englewood,
41.782,-87.655,Englewood,
41.782,-87.654,Englewood,
41.782,-87.653,Englewood,
41.782,-87.652,Englewood,
41.782,-87.651,Englewood,
41.782,-87.65,Englewood,
41.782,-87.649,Englewood,
41.782,-87.648,Englewood,
41.782,-87.647,Englewood,
41.782,-87.646,Englewood,
41.782,-87.645,Englewood,
41.782,-87.644,Englewood,
41.782,-87.643,Englewood,
41.782,-87.642,Englewood,
41.782,-87.641,Englewood,
41.782,-87.64,Englewood,
41.782,-87.639,Englewood,
41.782,-87.638,Englewood,
41.782,-87.637,Englewood,
41.782,-87.636,Englewood,
41.782,-87.635,Englewood,
41.782,-87.634,Englewood,
41.782,-87.633,Englewood,
41.782,-87.632,Englewood,
41.782,-87.631,Englewood,
41.782,-87.63,Englewood,
41.782,-87.629,Englewood,
41.782,-87.628,Grand Crossing,
41.782,-87.627,Grand Crossing,
41.782,-87.626,Grand Crossing,
41.782,-87.625,Washington Park,
41.782,-87.624,Washington Park,
41.782,-87.623,Washington Park,
41.782,-87.622,Washington Park,
41.782,-87.621,Washington Park,
41.782,-87.62,Washington Park,
41.782,-87.619,Washington Park,
41.782,-87.618,Washington Park,
41.782,-87.617,Washington Park,
41.782,-87.616,Washington Park,
41.782,-87.615,Woodlawn,
41.782,-87.614,Woodlawn,
41.782,-87.613,Woodlawn,
41.782,-87.612,Woodlawn,
41.782,-87.611,Woodlawn,
41.782,-87.61,Woodlawn,
41.782,-87.609,Woodlawn,
41.782,-87.608,Woodlawn,
41.782,-87.607,Woodlawn,
41.782,-87.606,Woodlawn,
41.782,-87.605,Woodlawn,
41.782,-87.604,Woodlawn,
41.782,-87.603,Woodlawn,
41.782,-87.602,Woodlawn,
41.782,-87.601,Woodlawn,
41.782,-87.6,Woodlawn,
41.782,-87.599,Woodlawn,
41.782,-87.598,Woodlawn,
41.782,-87.597,Woodlawn,
41.782,-87.596,Woodlawn,
41.782,-87.595,Woodlawn,
41.782,-87.594,Woodlawn,
41.782,-87.593,Woodlawn,
41.782,-87.592,Woodlawn,
41.782,-87.591,Woodlawn,
41.782,-87.59,Woodlawn,
41.782,-87.589,Woodlawn,
41.782,-87.588,Woodlawn,
41.782,-87.587,Woodlawn,
41.782,-87.586,Jackson Park,
41.782,-87.585,Jackson Park,
41.782,-87.584,Jackson Park,
41.782,-87.583,Jackson Park,
41.782,-87.582,Jackson Park,
41.782,-87.581,Jackson Park,
41.782,-87.58,Jackson Park,
41.782,-87.579,Jackson Park,
41.782,-87.578,Jackson Park,
41.782,-87.577,Jackson Park,
41.782,-87.576,Jackson Park,
41.782,-87.575,Jackson Park,
41.782,-87.574,Jackson Park,
41.782,-87.573,Jackson Park,
41.782,-87.572,None,
41.782,-87.571,None,
41.782,-87.57,None,
41.782,-87.569,None,
41.782,-87.568,None,
41.782,-87.567,None,
41.782,-87.566,None,
41.782,-87.565,None,
41.782,-87.564,None,
41.782,-87.563,None,
41.782,-87.562,None,
41.782,-87.561,None,
41.782,-87.56,None,
41.782,-87.559,None,
41.782,-87.558,None,
41.782,-87.557,None,
41.782,-87.556,None,
41.782,-87.555,None,
41.782,-87.554,None,
41.782,-87.553,None,
41.782,-87.552,None,
41.782,-87.551,None,
41.782,-87.55,None,
41.782,-87.549,None,
41.782,-87.548,None,
41.782,-87.547,None,
41.782,-87.546,None,
41.782,-87.545,None,
41.782,-87.544,None,
41.782,-87.543,None,
41.782,-87.542,None,
41.782,-87.541,None,
41.782,-87.54,None,
41.782,-87.539,None,
41.782,-87.538,None,
41.782,-87.537,None,
41.782,-87.536,None,
41.782,-87.535,None,
41.782,-87.534,None,
41.782,-87.533,None,
41.782,-87.532,None,
41.782,-87.531,None,
41.782,-87.53,None,
41.782,-87.529,None,
41.782,-87.528,None,
41.782,-87.527,None,
41.782,-87.526,None,
41.782,-87.525,None,
41.783,-87.94,None,
41.783,-87.939,None,
41.783,-87.938,None,
41.783,-87.937,None,
41.783,-87.936,None,
41.783,-87.935,None,
